10112.78 324688 2.37 2.617483e-09 2.490383e-09 2.595389e-11 9434
10116.96 324552 2.38 2.618406e-09 2.495883e-09 2.619279e-11 9490
10121.40 324408 2.40 2.615674e-09 2.499357e-09 2.622989e-11 9367
10125.83 324264 2.41 2.613305e-09 2.502505e-09 2.637770e-11 9777
10130.27 324120 2.43 2.612101e-09 2.506602e-09 2.655566e-11 9820
10134.72 323976 2.45 2.610446e-09 2.510130e-09 2.666559e-11 9733
10139.17 323832 2.46 2.608096e-09 2.512833e-09 2.668389e-11 9899
10143.62 323688 2.48 2.605917e-09 2.516347e-09 2.692306e-11 9834
10148.08 323544 2.49 2.605008e-09 2.520784e-09 2.741577e-11 10146
10152.54 323400 2.51 2.602806e-09 2.523070e-09 2.724797e-11 9955
10157.00 323256 2.53 2.599918e-09 2.524514e-09 2.747071e-11 10139
10161.72 323104 2.54 2.596293e-09 2.526685e-09 2.742287e-11 10114
10166.19 322960 2.56 2.594323e-09 2.529418e-09 2.768660e-11 10168
10170.67 322816 2.58 2.592816e-09 2.532811e-09 2.785162e-11 10378
10175.40 322664 2.59 2.590322e-09 2.535745e-09 2.791871e-11 10472
10179.88 322520 2.61 2.586537e-09 2.538673e-09 2.809805e-11 10610
10184.62 322368 2.63 2.587941e-09 2.543647e-09 2.836985e-11 10529
10189.36 322216 2.65 2.585575e-09 2.546863e-09 2.839968e-11 10661
10194.11 322064 2.66 2.582086e-09 2.549733e-09 2.875043e-11 10779
10198.61 321920 2.68 2.581242e-09 2.554133e-09 2.881043e-11 10733
10203.37 321768 2.70 2.578602e-09 2.557425e-09 2.880603e-11 10831
10208.13 321616 2.71 2.575533e-09 2.560731e-09 2.909550e-11 10923
10212.90 321464 2.73 2.573827e-09 2.564612e-09 2.929086e-11 10775
10217.67 321312 2.75 2.575668e-09 2.571224e-09 2.939220e-11 10986
10222.69 321152 2.77 2.573682e-09 2.576026e-09 2.964205e-11 11122
10227.47 321000 2.79 2.571318e-09 2.579266e-09 2.966579e-11 11117
10232.26 320848 2.80 2.569444e-09 2.582812e-09 2.986429e-11 11226
10237.05 320696 2.82 2.567242e-09 2.585181e-09 3.007838e-11 11458
10242.09 320536 2.84 2.564435e-09 2.589002e-09 3.011127e-11 11403
10246.89 320384 2.86 2.563876e-09 2.592542e-09 3.028630e-11 11534
10251.94 320224 2.88 2.560005e-09 2.596087e-09 3.058061e-11 11755
10256.75 320072 2.89 2.556183e-09 2.598252e-09 3.070492e-11 11529
10261.82 319912 2.91 2.554867e-09 2.602497e-09 3.100990e-11 11828
10266.89 319752 2.93 2.555610e-09 2.609204e-09 3.120690e-11 12026
10271.96 319592 2.95 2.554150e-09 2.612051e-09 3.120401e-11 11829
10277.04 319432 2.97 2.552493e-09 2.616191e-09 3.147296e-11 11946
