name	pc1	pc2	pc3	pc4	std
WEZNEU	-0.4083078396593776	0.35687040246150925	-0.05607945598708228	0.030179754410503044	0.762297507753757
WOHXEW	0.46489421340949055	-0.005769207721682532	0.10174908737122759	-0.07109988259464839	1.9796405720175654
WOWTUX	0.2747748175139594	0.02582194103678804	0.13518157424532032	-0.006192819430477519	1.624647182474499
WOWVAF	0.23810844594989714	0.009748389667825643	0.1367817632549258	-0.015347337440175805	1.606318030473397
WOWVEJ	0.2325168730098686	-0.03398516382888859	0.21156364625398077	0.021215618818192717	1.6656159893959246
XELXES	0.13745466197901202	-0.18337226998252798	-0.16539402176607146	0.013824485095453396	1.395237375934654
XIWFAO	-0.548704811910601	-0.015361326933493133	-0.357251771374797	-0.15269265086138034	1.0287680596221436
XIWFOC	-0.5610878282059373	-0.005609872904924554	-0.36814921937420486	-0.14982010770804605	1.0215350985269103
XOKFAF	0.18096993133913467	-0.186192162304746	-0.07244696301351304	-0.011218596114402622	1.495835115988171
XOKFIN	0.1592252345631067	-0.1869091623844446	-0.08087556563329451	-0.004775856812603724	1.4640117982629233
XOMNAO	-0.1644025588603888	0.19216327927841537	0.055144097816862275	0.024752155442814536	1.0274784823613796
YACPOH	0.06676970792401701	0.09533353149161022	0.14841739556195213	0.05332213409728109	1.3342097640338648
YECKEW	-0.04021299456386481	-0.0954591187635931	0.07611855542949487	0.022688143246873158	1.2416258623279137
YEGCIW	0.062203797286223404	-0.051450962919537775	-0.025897904762343264	-0.08891373109529083	1.4037206841413756
YOGBEB	-0.13298209962926055	0.06246009942910284	0.2402326252085603	0.03096834408690562	1.19546442052246
YOKWIH	-0.1949987549190286	0.15906360038027548	0.18552000237916064	0.029012749976171048	1.0586090926596914
YOMMUI	-0.29323245361208516	0.33553725473473506	0.0052235986316343614	0.02385957416759449	0.8296173175840941
YOMRUN	0.23603927345643094	-0.006022365732268322	-0.39994738010963726	-0.018016823424229174	1.4108361146287733
YUBGAD	0.15793310623034307	-0.19395003962729468	0.1751271048574507	-0.09569515216926787	1.7297665106271387
YUBGEH	0.31063268956777346	-0.09154292129644229	-0.048784997188009764	-0.06443423378985853	1.682351471464446
ZAYLAQ	0.23788998126262403	-0.22434010961727066	-0.08794735056022072	0.045380846943062846	1.5363018534687762
ZAYLEU	0.23374995737380447	-0.22757331068534423	-0.07145236724826448	0.03014933208130262	1.5554139764826196
ZEDSAF	0.08915956622331958	-0.1155429275813341	0.01593887433607969	0.040755703612086296	1.3725455763835037
ZEMZOG	0.3460314971962539	-0.07238152620235574	0.03642848699198546	-0.08463654169216865	1.808345607213878
ZETNAN	0.3247733384125005	-0.10182085258633317	-0.17467422471517616	0.17409259792754794	1.436266535683051
ZIBJID	0.04800088737400094	-0.08494798185866803	0.1558090000408002	-0.04531946460342696	1.4864610512052732
ZIDMII	0.015450830912372992	-0.03157580959792451	0.12041280997111087	-0.0811421668492201	1.4185590734070515
ZOLBAD	-0.1524848500285045	0.06077461562239051	0.17951336781215183	0.05234566973412771	1.1266296589181157
ZOPYEI	-0.1255815166843122	0.14543444337680209	-0.1688372901096502	-0.13629846345192156	1.1360197109933015
ZOZLOP	0.20710651723012485	-0.12167980837407295	-0.0009219348693351719	-0.12190719730297216	1.6563778115521484
ZUDHIP	0.20211645687388377	-0.31297012631645577	-0.4900413313673485	0.19552969933014794	1.2838196315010204
ZUGYEF	-0.33682803280912665	0.32587088959897276	-0.07323241894989872	0.06406047373649665	0.7964939963375132
ZURBET	-0.08302232988748721	0.0922499196246008	0.20076605352143656	0.02482389307303618	1.2120509704776303
