9908.99 331456 1.62 5.367253e-09 4.723483e-10 1.962912e-10 40687
9912.29 331344 1.63 5.364783e-09 4.731154e-10 1.971352e-10 41308
9915.60 331232 1.64 5.360162e-09 4.746164e-10 1.981322e-10 41431
9918.67 331128 1.65 5.357160e-09 4.756122e-10 1.987009e-10 41677
9921.98 331016 1.67 5.353508e-09 4.759853e-10 1.996436e-10 42060
9925.30 330904 1.68 5.349620e-09 4.771082e-10 2.001366e-10 42883
9928.61 330792 1.69 5.347697e-09 4.783119e-10 2.010568e-10 43296
9932.17 330672 1.70 5.344027e-09 4.790573e-10 2.019403e-10 43909
9935.49 330560 1.72 5.339427e-09 4.796682e-10 2.027196e-10 44031
9938.81 330448 1.73 5.324588e-09 4.799464e-10 2.032567e-10 44563
9942.13 330336 1.74 5.313590e-09 4.809846e-10 2.040735e-10 44781
9945.70 330216 1.75 5.337865e-09 4.842554e-10 2.061158e-10 45788
9949.03 330104 1.77 5.334116e-09 4.851438e-10 2.076430e-10 46419
9952.60 329984 1.78 5.294303e-09 4.834411e-10 2.073255e-10 46345
9956.17 329864 1.79 5.324829e-09 4.879896e-10 2.100319e-10 47199
9959.50 329752 1.80 5.322693e-09 4.893399e-10 2.113296e-10 47678
9963.08 329632 1.82 5.318818e-09 4.903836e-10 2.124876e-10 47864
9966.66 329512 1.83 5.314058e-09 4.912251e-10 2.140898e-10 48407
9970.24 329392 1.84 5.310230e-09 4.914759e-10 2.152360e-10 48542
9973.83 329272 1.86 5.308136e-09 4.926261e-10 2.162940e-10 49094
