name	pc1	pc2	pc3	pc4	std
AKUTIJ	0.32739010378788036	-0.20538494573011246	-0.2408918779215805	0.03639229972832303	2.1654264507495498
AKUTOP	0.1222265188445566	-0.19175455571797284	-0.10942898954275537	-0.23424765756117116	1.5656453142559947
ALEMOT	-0.43109882328981586	0.31172405281011195	0.40288166108216017	-0.025873328992785105	1.2002820147500672
ALIXUO	0.01902555279222895	0.0751602697321534	0.23443378784166158	0.0664215586122392	1.7821278205310027
AMEDUS	0.06025721663338146	-0.14399461437096406	-0.04055067024988146	-0.24965402460867997	1.5239704342714158
AMIREU	0.07668534528719428	-0.06283507887816142	0.006242653248188956	0.010232573258325495	1.7432558749765643
ANATOZ	0.048663514050522494	-0.08994569201883462	0.10925158741529017	0.0007780288037249339	1.770741351685042
ANAWIW	-0.44203891455999145	0.10318348024514779	0.14722148097764753	0.23320445813800084	1.5184569331882432
ANIYUU	-0.5350738538448141	0.22168807240861144	0.17620017777927144	-0.14154441110523108	1.09633357206735
ANOHET	-0.504253694159341	0.11554221489683414	0.22538868991160732	0.0034892112960908384	1.243574341401185
ANOHOD	-0.4021760046279077	0.1058964108371575	0.14325545887266444	-0.0020816655411189378	1.3440985638651524
ANOHUJ	0.16767759637227142	-0.1559016735936043	-0.04062785635594124	-0.13056179204551205	1.6980796575602597
ANOJIZ	0.3402960699081894	-0.1871314652859314	-0.21931195794911917	-0.023780259380287355	2.1090381821508357
ANOJOF	0.29610581696486893	-0.1327191357036207	-0.03036873316093658	-0.18988701210253675	1.790285039385829
ANOKAS	0.19452612666194113	0.048284767549946817	-0.19090997961401435	0.09693544029460388	1.9422438689679487
ANOKEW	0.3363501975477887	-0.18243969966556317	-0.22888519162252252	-0.02853908645229769	2.080030784972378
APOSIJ	0.1282667115332674	-0.06533519755171102	0.03159169633712677	0.1652649760154073	2.1186306074688814
AQICIN	0.04308639055499519	-0.1302505002322737	0.17229188461029188	-0.1575168326321873	1.6097227750710525
AQICUZ	0.055114135644490414	-0.1289204210257362	0.1357912958909433	-0.11328247161472148	1.6844359879907898
ARIGIT	0.020427135831776244	0.09596240235169728	0.15638982022305958	-0.07553414422919656	1.5125569839477637
AROHIA	0.0964149916446555	-0.17093852668424703	0.013636274098163925	-0.017637645685609743	1.8286113853363466
AROQUW	-0.009010512211132582	0.055857796842226914	0.19251891867409232	0.1130842731666834	1.8012386714218909
ARORAD	-0.02971105344224778	0.08962744925340993	0.2146381162665827	0.11245668932299946	1.794818187479709
AROZEO	-0.25859315675636907	-0.043415102205839884	0.28295209214889905	0.019738860784384304	1.5105084170423067
ARUBAS	-0.23477108601347352	0.06409458410653279	0.09224352417451787	0.4079055434803973	2.09766552952949
ASARUI	0.2658453461982204	-0.21873207362003788	-0.1415342093252827	-0.2827652237075522	1.5727322070386416
ASASIX	0.12634738142790836	-0.08929936193867294	-0.06856012798344868	-0.16805211560175462	1.5944135353057929
ASASUJ	0.008549157031208399	-0.19010715898588582	-0.2546740343046421	0.01741929334693576	1.7734019303420976
ASATAQ	-0.05065506668783826	0.0660751002779899	0.027802252094125235	-0.17733578266101985	1.3753514383546803
ASATEU	0.03612784370445077	-0.0960374190868244	0.02406411264862296	-0.23355898694832894	1.4599791370429782
ASEKIV	0.10248784507165531	0.03813405544206405	0.16176027318425357	0.07605907691124708	1.9545516373821905
ASOFOE	0.13444589802969364	-0.11697216932334098	-0.0659260815331737	-0.18730786616881623	1.621722731941849
ATANIU	-0.3819438865813112	0.24778743983452123	0.17946843552680813	0.16408673023549086	1.450526281473083
ATITEE	0.2622276541034063	0.07428717362240889	-0.21080834829808315	0.15330485058876975	2.117041836453442
ATUROX	0.2843430548429353	-0.13005506519100674	-0.056901252847987305	-0.19979945751022685	1.7473207658533376
AVUBOI	-0.5580874433529441	0.40670169679899293	0.14656050712439384	0.18559832457154884	1.3456556432404516
AWAMAP	-0.10009979259128476	-0.09897677987007503	-0.015229050408595013	-0.23704990532524303	1.3410583779276877
AWAMET	-0.07474462664797832	-0.11076489784305288	-0.00969202009123804	-0.27106571658873735	1.336157791592123
AWEXIJ	-0.500673068315546	0.0949007442276063	0.1839327298709459	0.1679451853575321	1.4509373215700094
AWUTIV	-0.2531952822419852	0.11706603299622387	0.20313278424020953	0.2572773579646536	1.7370394425741285
AXEVEE	0.09981152175639929	-0.057487399339388956	-0.05859253790198515	-0.2294523435433798	1.4499556568836092
AXEVII	0.11767429733054602	-0.09134930493799032	-0.04167241510004005	-0.2670148007118651	1.4495500419245104
AXIFOE	0.3452408311013815	-0.17640638301331935	-0.21785159145739308	-0.029606937766337743	2.0835183441468503
AXIJEW	0.2722918500692937	-0.09827365534904198	0.04470615329090699	-0.04183801204211143	1.9871486130728395
AXOVIS	0.12458165763473739	-0.16432255409543106	-0.05379931761773338	-0.2612855284206027	1.5310842353644216
AYUBON	-0.1662696425872392	0.17560227846481902	0.2589009149491648	0.01933312879462179	1.5239523815523264
AZORIQ	-0.11251829278727099	0.11143904590590326	0.197549902333072	0.03702706019250715	1.6051845849154176
AZUNAK	-0.22166255206468044	0.1247730134623628	0.08828768531953979	0.04231170611486462	1.4895723827035914
AZUNUE	-0.10420306712827454	0.0718983056282092	0.2716304767351245	-0.2583562251883946	1.3134616272596273
BABVOR	-0.3982153922957137	0.36689062243629156	0.2790366834020499	-0.09126814573081841	1.1290114889631218
BABWAE	-0.3614771337807765	0.37616124180976906	0.30952848574311	-0.13258748371803603	1.1131266420323982
BABXUZ	0.09568762298644051	-0.05041871560612676	-0.09199479930016641	-0.054973553020650684	1.675391091172444
BACXUY	0.6342419670443427	-0.26422394822624307	-0.4730309655515281	0.3297518614045354	2.924353158523438
BAHPEJ	0.5186496622904571	-0.23617182055207364	-0.30086379639314176	0.007588428920579787	2.2893248715302814
BAJHAW	0.18254150105265676	-0.05187274836750744	-0.25241289572135095	0.20859354304222527	2.1524704732698057
BAJHEA	0.08236308033942441	6.613176109171448e-05	-0.14733705409231557	0.23774431020199732	2.197725802955988
BAJHIE	0.16413942639673884	-0.0632337896445826	-0.18631709984980205	0.2378524016469709	2.233056978215156
BAJHOK	-0.04217546524359017	0.04473885863342175	0.0813259918098268	-0.06538552889631158	1.5657789026225664
BAKGUP	-0.2185712612777917	0.18639915855536038	0.29163268232537454	0.22534880354614611	1.7078854366123937
BAKJEC	0.3032917488301301	-0.1537140314211195	-0.19437440223499536	0.0756778968763685	2.1724980206727666
