name	pc1	pc2	pc3	pc4	std
AQACED	0.7812017929994215	-0.607145761077383	0.034984654535646365	-0.20097457026110468	2.0271426143539992
AQAPEP	-0.15767662780475478	-0.00898674477742345	0.4520247594547454	-0.06800618025604797	1.354658061595463
AQEKOZ	-0.07703205807167679	0.282005698549178	-0.06368616155057376	0.03137922963992623	0.6863561411012382
AQHPRV	0.5458559000453298	0.2897225908816835	-0.18570812041159318	0.0960578910940379	0.993052774938006
AREYAY	-0.2068933644378812	0.2928276261678543	-0.03645693564516515	0.03702439508331703	0.7838179961277763
AREYEC	-0.28208151559003136	0.30442595995841415	-0.08237346874219159	0.07271429566047	0.7289181722490192
AREYIG	-0.2572170506245559	0.3318930584589207	-0.055192225090958474	0.026934902838375036	0.7743301105402394
AREYOM	-0.23735121250512536	0.3124184331378915	-0.047029303808896056	0.024153637568966897	0.796535584141463
AROJOG	-0.26920118599809806	0.1522710240162114	0.20774978154723237	0.030508780963047148	1.0455534242857807
AROPIH	1.0427307561190653	-0.413218985074544	-0.010691175478066417	0.0737870859532708	1.7766149279211956
ASISIE	0.556306330272577	0.03028361440134919	-0.1368017864103914	0.08303249401038534	1.1086093262346353
ATENET	-0.6630007510599194	0.5294665531783275	0.1789264546529651	-0.024216993936008263	1.039502627101354
ATEPEV	-0.6121489710739496	0.30255338007571886	0.20479447056802794	0.039555560925347635	0.8942915493876752
ATEPIZ	-0.6066149136404633	0.20453750497647738	0.20160961625514248	0.03435797484756485	0.8701777033810044
ATOROS	-0.33732088254021164	0.03441001705891711	0.4422986083006816	-0.03685911785842656	1.2248223579191224
AWUKUB	0.2922470913901747	0.3054414905832471	0.28086403281519534	-0.13580678123721365	1.236162879891065
AWULAI	0.19635102961957962	0.3284191268368727	0.1978582089906278	-0.1201195758571105	1.0479244915897026
AWUMAJ	0.38887505331362293	0.2384062051926329	0.10729999033396781	-0.028976592976075757	1.065068700087899
AYIXOW	-0.030992942269817192	0.4264716385513706	-0.00837260966187095	-0.04845168735154673	0.8360558000804983
AZUPAP	-0.5599940554967668	0.38788906580221216	0.14301336629009867	-0.0026437897060762675	0.820958233274411
BABGIY	-0.1270821022978912	0.32660907850074594	-0.1304603660923579	-0.07806190313036722	0.7208829093682432
BABGOE	-0.12454992995988023	0.3876674407324071	-0.11326886372213921	-0.08463201167774899	0.7458233228308604
BACYUB	-0.0356668235363613	0.34729624994917907	0.026519206626614833	-0.00011543398238469949	0.8959290763073895
BACZAI	0.0037467109941395904	0.28977202934832513	-0.03628736171174489	0.010468258163217323	0.9287980367794901
BACZEM	-0.13175833027518724	0.3527118373718853	-0.06949409024876484	-0.024976699249110418	0.8298528255092703
BAFQOO	0.08897989429273068	0.3124084596483673	-0.1585026669814695	-0.14112160434653115	0.8532630156796257
BALYUK	-0.48499575727434996	0.25365515945747463	0.2761087891367737	-0.0788126693250086	1.1097537309775387
BALZAR	-0.2992444070511975	0.21895960770671274	0.16883878367450658	-0.03877830115759978	0.9241833380180074
BAQVEW	0.5616735123828493	0.027484286961614757	-0.12168400729388942	0.0164058248608713	1.192084643062204
BASTIY	-0.13526233750583172	0.20916894676321052	0.02698776969098407	0.06307851694750989	0.8438977074000413
BATMOA	-0.28408369837197256	0.18628508988199965	0.18685338063657012	0.047554915484100554	0.947602809329306
BATPIX	0.25408482742934835	0.17550120587066986	-0.14913893906927614	0.0718451054150196	0.8568693787836771
BAYVEG	-0.5218057707341135	0.3656236787987087	0.22813475029791228	-0.01148803638834111	0.8461426098150449
BEBWOW	-0.06379342818212752	0.4021537847001332	-0.12042930286286965	0.07640201974108764	0.6877611162129768
BEBWUC	-0.0369303035263151	0.25822606020427596	-0.0740978565503053	0.048022654350378495	0.7259794556351887
BEGDOI	0.1537069820681487	0.03181066073225225	-0.22119543492249505	-0.0927013714877638	0.7362555196459682
BEGHAX	-0.5568930497195601	0.369873681523435	0.1358113239795374	0.1300195485642952	1.0747668589296866
BEGSUE	0.25288202225615386	0.03402350760260198	0.0012851906446429973	0.1159546867036815	0.9237583301177765
BEGYOF	1.0050826787356786	-0.24159810991081787	0.29976208833984175	0.1330489327258641	2.040560292037771
BEHBAV	0.911347787669714	-0.43918427894167644	0.3304343293500943	0.004333310639744521	2.1446157088011693
BEHNUZ	-0.030199523759497193	0.33010006074991416	-0.0258097997400962	-0.09317015676643317	0.8042207902837429
BEHPAH	-0.02109860859284174	0.3390639448199907	-0.002824050462044647	-0.09268226086123771	0.8340461207182688
